time,seconds_elapsed,z,y,x
1728651162577966600,86.06196655273438,8.473950386047363,-0.9340500235557556,0.40005001425743103
1728651162587572200,86.071572265625,8.773050308227539,-0.9910500645637512,0.3540000021457672
1728651162597177900,86.081177734375,9.384000778198242,-1.0200001001358032,0.1789500117301941
1728651162606783500,86.09078344726562,9.891000747680664,-0.9619500637054443,0.09795000404119492
1728651162616388900,86.10038891601563,10.404000282287598,-1.0210500955581665,0.032999999821186066
1728651162625994500,86.10999438476563,10.83495044708252,-1.1590501070022583,-0.09795000404119492
1728651162635600100,86.11960009765625,10.666950225830078,-1.2229501008987427,-0.17205001413822174
1728651162645205500,86.12920556640626,9.718950271606445,-1.0939500331878662,-0.07605000585317612
1728651162654811100,86.13881103515625,8.68005084991455,-0.9070500135421753,0.22200001776218414
1728651162664416800,86.14841674804687,8.509950637817383,-0.9070500135421753,0.39000001549720764
1728651162674022100,86.15802221679688,9.337950706481934,-1.0270500183105469,0.3160500228404999
1728651162683627800,86.16762768554688,10.336950302124023,-1.1509500741958618,0.0690000057220459
1728651162693233400,86.1772333984375,10.6360502243042,-1.1059499979019165,-0.028050001710653305
1728651162702838800,86.1868388671875,10.156950950622559,-1.0150500535964966,-0.021000001579523087
1728651162712444400,86.1964443359375,9.570000648498535,-0.9960000514984131,0.032999999821186066
1728651162722049800,86.2060498046875,9.405000686645508,-1.0030500888824463,0.036000002175569534
1728651162731655400,86.21565551757813,9.547050476074219,-1.0440000295639038,0.004050000105053186
1728651162741261000,86.22526098632812,9.610950469970703,-0.984000027179718,0.08295000344514847
1728651162750866400,86.23486645507812,9.424050331115723,-0.8809500336647034,0.24105000495910645
1728651162760472000,86.24447216796875,9.379050254821777,-0.9139500260353088,0.2939999997615814
1728651162770077400,86.25407739257813,9.706950187683105,-1.0080000162124634,0.23205001652240753
1728651162779683000,86.26368310546874,10.176000595092773,-1.1710500717163086,0.1099500060081482
1728651162789288700,86.27328881835938,10.453950881958008,-1.294950008392334,0.06195000186562538
1728651162798894000,86.28289404296875,10.224000930786133,-1.3050000667572021,0.14100000262260437
1728651162808500000,86.2925,9.661050796508789,-1.2330000400543213,0.2770500183105469
1728651162818105000,86.30210498046876,9.276000022888184,-1.1350500583648682,0.38805001974105835
1728651162827711000,86.3117109375,9.451050758361816,-1.162950038909912,0.39000001549720764
1728651162837316400,86.32131640625,9.867000579833984,-1.1749500036239624,0.2650500237941742
1728651162846921700,86.33092163085938,9.919950485229492,-1.1509500741958618,0.22995001077651978
1728651162856527400,86.34052734375,9.621000289916992,-1.0630500316619873,0.2650500237941742
1728651162866133000,86.35013305664063,9.5149507522583,-1.0530000925064087,0.27300000190734863
1728651162875738600,86.35973852539063,9.80505084991455,-1.1130000352859497,0.15105000138282776
1728651162885344300,86.36934423828124,10.21500015258789,-1.2190500497817993,0.031050002202391624
1728651162894950000,86.37894995117188,10.309950828552246,-1.2310500144958496,0.025950001552700996
1728651162904555300,86.38855517578125,9.915000915527344,-1.1610000133514404,0.1270500123500824
1728651162914161000,86.39816088867188,9.396000862121582,-1.0920000076293945,0.2850000262260437
1728651162923766500,86.4077666015625,9.232950210571289,-1.068000078201294,0.2970000207424164
1728651162933372000,86.41737182617187,9.48900032043457,-1.0720500946044922,0.1960500031709671
1728651162942977500,86.4269775390625,9.82395076751709,-1.0579500198364258,0.1270500123500824
1728651162952583200,86.43658325195312,10.02495002746582,-1.0960500240325928,0.12405000627040863
1728651162962188500,86.4461884765625,9.949050903320312,-1.0699501037597656,0.1270500123500824
1728651162971794200,86.45579418945313,9.745050430297852,-1.055999994277954,0.13905000686645508
1728651162981399600,86.46539965820313,9.63705062866211,-1.0530000925064087,0.17205001413822174
1728651162991005200,86.47500512695312,9.757050514221191,-1.0770000219345093,0.1290000081062317
1728651163000610800,86.48461083984375,9.882000923156738,-1.068000078201294,0.11205000430345535
1728651163010216200,86.49421630859375,9.862950325012207,-1.0459500551223755,0.13395000994205475
1728651163019821800,86.50382177734375,9.681000709533691,-1.009950041770935,0.19395001232624054
1728651163029427500,86.51342749023438,9.529950141906738,-0.9889500737190247,0.18900001049041748
1728651163039032800,86.52303271484375,9.49905014038086,-1.0080000162124634,0.16695000231266022
1728651163048638500,86.53263842773437,9.628050804138184,-1.0390501022338867,0.14805001020431519
1728651163058243800,86.54224389648438,9.80505084991455,-1.0870500802993774,0.18405000865459442
1728651163067849500,86.55184936523438,9.937050819396973,-1.0990500450134277,0.1789500117301941
1728651163077454800,86.56145483398437,9.955950736999512,-1.128000020980835,0.16500000655651093
1728651163087060500,86.571060546875,9.822000503540039,-1.1370000839233398,0.19395001232624054
1728651163096666000,86.580666015625,9.586950302124023,-1.1080501079559326,0.20100000500679016
1728651163106271500,86.590271484375,9.433950424194336,-1.0990500450134277,0.24900001287460327
1728651163115877000,86.59987719726563,9.493950843811035,-1.0990500450134277,0.2939999997615814
1728651163125482800,86.60948266601562,9.702000617980957,-1.1320500373840332,0.3130500018596649
1728651163135088400,86.61908837890626,9.889050483703613,-1.1950500011444092,0.3520500063896179
1728651163144693800,86.62869384765625,9.987000465393066,-1.2420001029968262,0.364050030708313
1728651163154299400,86.63829931640625,9.955950736999512,-1.281000018119812,0.35895001888275146
1728651163163905000,86.64790502929688,9.760050773620605,-1.2619500160217285,0.34905001521110535
1728651163173510400,86.65751049804688,9.5110502243042,-1.258950114250183,0.40005001425743103
1728651163183116000,86.66711596679687,9.364950180053711,-1.2400500774383545,0.43095001578330994
1728651163192721400,86.67672143554688,9.415050506591797,-1.207050085067749,0.4330500066280365
1728651163202327000,86.6863271484375,9.613950729370117,-1.225950002670288,0.4069500267505646
1728651163211932700,86.6959326171875,9.84795093536377,-1.2739500999450684,0.4710000157356262
1728651163221538000,86.7055380859375,9.997050285339355,-1.3170000314712524,0.5010000467300415
1728651163231143700,86.71514379882812,9.979950904846191,-1.3450500965118408,0.5359500050544739
1728651163240749000,86.7247490234375,9.843000411987305,-1.350000023841858,0.5239500403404236
1728651163250354700,86.73435473632813,9.681000709533691,-1.374000072479248,0.4930500090122223
1728651163259960300,86.74396020507812,9.517950057983398,-1.3690500259399414,0.49995002150535583
1728651163269565700,86.75356567382812,9.46500015258789,-1.3669500350952148,0.5190000534057617
1728651163279171300,86.76317138671875,9.565950393676758,-1.360050082206726,0.505050003528595
1728651163288777000,86.77277685546875,9.727950096130371,-1.374000072479248,0.505050003528595
1728651163298382300,86.78238232421874,9.781050682067871,-1.4010000228881836,0.559950053691864
1728651163307988000,86.79198803710938,9.717000007629395,-1.3840500116348267,0.6130500435829163
1728651163317593600,86.80159350585937,9.589950561523438,-1.4029500484466553,0.6649500131607056
1728651163327199000,86.81119897460937,9.577950477600098,-1.4239500761032104,0.7230000495910645
1728651163336804600,86.8208046875,9.738000869750977,-1.4700000286102295,0.6919500231742859
1728651163346410200,86.83041015625,9.891000747680664,-1.543950080871582,0.6720000505447388
1728651163356015600,86.840015625,9.76395034790039,-1.527000069618225,0.6679500341415405
1728651163365621200,86.84962133789062,9.558000564575195,-1.5349500179290771,0.8419500589370728
1728651163375227000,86.85922680664062,9.678000450134277,-1.585050106048584,0.9430500268936157
1728651163384832300,86.86883227539063,10.231050491333008,-1.714050054550171,0.8809500336647034
1728651163394438000,86.87843798828125,10.558950424194336,-1.7640000581741333,0.6919500231742859
1728651163404043500,86.88804345703124,10.039950370788574,-1.6060501337051392,0.534000039100647
1728651163413649000,86.89764892578125,9.063000679016113,-1.5150001049041748,0.8160000443458557
1728651163423254500,86.90725463867187,8.518950462341309,-1.434000015258789,1.1680500507354736
1728651163432860200,86.91686010742187,8.7610502243042,-1.434000015258789,1.024049997329712
1728651163442465500,86.92646557617188,9.634950637817383,-1.4989501237869263,0.9000000357627869
1728651163452071200,86.9360712890625,10.521000862121582,-1.6900501251220703,0.7510500550270081
1728651163461676500,86.94567651367187,10.741050720214844,-1.7620500326156616,0.6889500617980957
1728651163471282200,86.9552822265625,10.192950248718262,-1.6900501251220703,0.7300500273704529
1728651163480887800,86.9648876953125,9.597000122070312,-1.6470000743865967,0.7710000276565552
1728651163490493200,86.9744931640625,9.424050331115723,-1.6609500646591187,0.7560000419616699
1728651163500098800,86.98409887695313,9.52695083618164,-1.64205002784729,0.6820500493049622
1728651163509704400,86.99370434570312,9.550950050354004,-1.5970500707626343,0.6889500617980957
1728651163519309800,87.00330981445312,9.412050247192383,-1.5750000476837158,0.7870500087738037
1728651163528915500,87.01291552734375,9.259050369262695,-1.5250500440597534,0.8620500564575195
1728651163538521000,87.02252099609375,9.280950546264648,-1.5079500675201416,0.8710500597953796
1728651163548126500,87.03212646484376,9.582000732421875,-1.5630000829696655,0.7510500550270081
1728651163557732000,87.04173217773437,10.03695011138916,-1.6660500764846802,0.6409500241279602
1728651163567337700,87.05133764648437,10.321950912475586,-1.7329500913619995,0.6580500602722168
1728651163576943000,87.06094311523438,10.255050659179688,-1.7670000791549683,0.7510500550270081
1728651163586548700,87.070548828125,9.891000747680664,-1.699950098991394,0.8040000200271606
1728651163596154400,87.080154296875,9.505950927734375,-1.5679501295089722,0.8760000467300415
1728651163605759700,87.089759765625,9.393000602722168,-1.4959501028060913,0.909000039100647
1728651163615365400,87.09936547851562,9.582000732421875,-1.527000069618225,0.8470500111579895
1728651163624971000,87.10897094726562,9.690000534057617,-1.5229500532150269,0.7609500288963318
1728651163634576400,87.11857641601563,9.547050476074219,-1.4959501028060913,0.7440000176429749
1728651163644182000,87.12818212890625,9.463050842285156,-1.489050030708313,0.6720000505447388
1728651163653787600,87.13778759765626,9.592050552368164,-1.5540000200271606,0.547950029373169
1728651163663393000,87.14739306640625,9.841050148010254,-1.5870001316070557,0.47895002365112305
1728651163672998700,87.15699853515625,9.975000381469727,-1.5730500221252441,0.49500003457069397
1728651163682604300,87.16660424804688,9.931950569152832,-1.5319501161575317,0.6150000095367432
1728651163692209700,87.17620971679688,9.83595085144043,-1.5010501146316528,0.6840000152587891
1728651163701815300,87.18581518554687,9.822000503540039,-1.4820001125335693,0.6679500341415405
1728651163711421000,87.1954208984375,9.829050064086914,-1.4910000562667847,0.6289500594139099
1728651163721026300,87.2050263671875,9.75,-1.4719500541687012,0.6150000095367432
1728651163730632000,87.2146318359375,9.606000900268555,-1.4599500894546509,0.6130500435829163
1728651163740237300,87.2242373046875,9.52500057220459,-1.5150001049041748,0.6220500469207764
1728651163749843000,87.23384301757812,9.53895092010498,-1.546950101852417,0.559950053691864
1728651163759448600,87.24344848632812,9.589950561523438,-1.5679501295089722,0.5500500202178955
1728651163769054000,87.25305395507813,9.630000114440918,-1.5589500665664673,0.5550000071525574
1728651163778659600,87.26265966796875,9.56100082397461,-1.4869500398635864,0.6600000262260437
1728651163788265000,87.27226489257812,9.669000625610352,-1.4820001125335693,0.814050018787384
1728651163797870600,87.28187060546875,10.0420503616333,-1.599000096321106,0.7780500650405884
1728651163807476200,87.29147631835937,10.222050666809082,-1.6710001230239868,0.6720000505447388
1728651163817081600,87.30108154296875,9.901050567626953,-1.546950101852417,0.5239500403404236
1728651163826687200,87.31068725585938,9.417000770568848,-1.5229500532150269,0.6460500359535217
1728651163836292600,87.32029272460937,9.241950035095215,-1.5700501203536987,0.8400000333786011
1728651163845898200,87.32989819335937,9.445950508117676,-1.5919500589370728,0.7900500297546387
1728651163855504000,87.33950390625,9.690000534057617,-1.5970500707626343,0.6370500326156616
1728651163865109200,87.34910913085938,9.709050178527832,-1.5630000829696655,0.5839500427246094
1728651163874715000,87.35871484375,9.630000114440918,-1.5420000553131104,0.6630000472068787
1728651163884320300,87.3683203125,9.726000785827637,-1.5799500942230225,0.687000036239624
1728651163893926000,87.37792578125,9.927000045776367,-1.6500000953674316,0.6820500493049622
1728651163903531500,87.38753149414063,9.877050399780273,-1.6180500984191895,0.6199500560760498
1728651163913137000,87.39713696289063,9.574950218200684,-1.4959501028060913,0.6079500317573547
1728651163922742500,87.40674243164062,9.271050453186035,-1.582050085067749,0.8160000443458557
1728651163932348000,87.41634790039062,9.333000183105469,-1.615950107574463,0.9889500737190247
1728651163941953500,87.42595361328125,9.556050300598145,-1.645050048828125,0.8280000686645508
1728651163951559200,87.43555908203125,9.706950187683105,-1.6660500764846802,0.7560000419616699
1728651163961164500,87.44516455078124,9.705000877380371,-1.6330500841140747,0.6919500231742859
1728651163970770200,87.45477026367188,9.642000198364258,-1.6639500856399536,0.7590000629425049
1728651163980375600,87.46437548828125,9.63705062866211,-1.714050054550171,0.8299500346183777
1728651163989981200,87.47398120117188,9.724050521850586,-1.4650501012802124,0.4810500144958496
1728651163999586800,87.4835869140625,9.646950721740723,-2.0370001792907715,1.0320000648498535
1728651164009192200,87.49319213867187,9.594000816345215,-1.8049501180648804,1.3380000591278076
1728651164018797800,87.5027978515625,9.53895092010498,-1.752000093460083,0.9790500402450562
1728651164028403200,87.5124033203125,9.681000709533691,-1.7640000581741333,0.921000063419342
1728651164038008800,87.5220087890625,9.81195068359375,-1.8049501180648804,0.9570000171661377
1728651164047614500,87.53161450195313,9.81195068359375,-1.8079501390457153,0.9049500226974487
1728651164057219800,87.5412197265625,9.640050888061523,-1.759950041770935,0.9019500613212585
1728651164066825500,87.55082543945312,9.429000854492188,-1.7359501123428345,0.9859500527381897
1728651164076431000,87.56043115234375,9.360000610351562,-1.7449500560760498,1.015950083732605
1728651164086036500,87.57003637695313,9.508050918579102,-1.771950125694275,0.9480000734329224
1728651164095642000,87.57964208984374,9.781050682067871,-1.815000057220459,0.9310500621795654
1728651164105247500,87.58924755859375,9.907950401306152,-1.8390001058578491,0.8860500454902649
1728651164114853000,87.59885302734375,9.807000160217285,-1.3210500478744507,0.2580000162124634
1728651164124458800,87.60845874023437,9.436050415039062,-2.0490000247955322,0.7540500164031982
1728651164134064000,87.61806420898438,9.283050537109375,-2.0329501628875732,1.7070001363754272
1728651164143669800,87.62766967773437,9.361950874328613,-1.8630000352859497,1.3549500703811646
1728651164153275400,87.637275390625,9.63705062866211,-1.852950096130371,0.909000039100647
1728651164162880800,87.646880859375,9.877050399780273,-1.912950038909912,0.9649500250816345
1728651164172486400,87.656486328125,9.894000053405762,-1.9300501346588135,1.0840500593185425
1728651164182092000,87.66609204101563,9.822000503540039,-1.894050121307373,1.0270500183105469
1728651164191697400,87.67569750976563,9.78795051574707,-1.921950101852417,1.0410000085830688
1728651164201303000,87.68530297851562,9.697050094604492,-1.8079501390457153,0.856950044631958
1728651164210908700,87.69490869140625,9.592050552368164,-1.582050085067749,0.4930500090122223
1728651164220514000,87.70451416015625,9.337950706481934,-2.1040501594543457,1.2330000400543213
1728651164230119700,87.71411962890625,9.217950820922852,-1.9890000820159912,1.7710500955581665
1728651164239725000,87.72372509765626,9.295050621032715,-1.8649500608444214,1.1490000486373901
1728651164249330400,87.73333032226563,9.622950553894043,-1.9270501136779785,1.024049997329712
1728651164258936000,87.74293603515625,10.09695053100586,-2.0490000247955322,1.055999994277954
1728651164268541400,87.75254150390624,10.296000480651855,-2.111999988555908,1.0720500946044922
1728651164278147000,87.76214697265625,9.973050117492676,-2.1090002059936523,1.1509500741958618
1728651164287752700,87.77175268554687,9.47700023651123,-2.0590500831604004,1.290000081062317
1728651164297358000,87.78135815429688,9.21405029296875,-2.0160000324249268,1.3960500955581665
1728651164306963700,87.79096362304688,9.384000778198242,-2.0370001792907715,1.3620001077651978
1728651164316569300,87.8005693359375,9.736050605773926,-2.0460000038146973,1.3570500612258911
1728651164326174700,87.8101748046875,9.901050567626953,-2.076000213623047,1.3810501098632812
1728651164335780400,87.8197802734375,9.82395076751709,-2.0779500007629395,1.374000072479248
1728651164345386000,87.82938598632812,9.621000289916992,-2.073000192642212,1.4029500484466553
1728651164354991400,87.83899145507813,9.496050834655762,-2.1570000648498535,1.4650501012802124
1728651164364597000,87.84859692382813,9.585000038146973,-2.124000072479248,1.276050090789795
1728651164374202600,87.85820263671874,9.717000007629395,-2.124000072479248,1.1560500860214233
1728651164383808000,87.86780810546875,9.726000785827637,-2.158950090408325,1.3669500350952148
1728651164393413600,87.87741357421875,9.693000793457031,-2.1499500274658203,1.4170501232147217
1728651164403019000,87.88701904296875,9.654000282287598,-2.124000072479248,1.3789501190185547
1728651164412624600,87.89662475585938,9.682950019836426,-2.080049991607666,1.3260000944137573
1728651164422230300,87.90623022460937,9.673050880432129,-2.073000192642212,1.3050000667572021
1728651164431835600,87.91583569335937,9.594000816345215,-2.056950092315674,1.2540000677108765
1728651164441441300,87.92544116210938,9.53895092010498,-2.061000108718872,1.2229501008987427
1728651164451047000,87.935046875,9.517950057983398,-2.0850000381469727,1.1920500993728638
1728651164460652300,87.94465234375,9.53895092010498,-2.0850000381469727,1.1389501094818115
1728651164470258000,87.9542578125,9.53895092010498,-2.064000129699707,1.1269500255584717
1728651164479863300,87.96386328125,9.556050300598145,-2.0460000038146973,1.1989500522613525
1728651164489469000,87.97346899414063,9.609000205993652,-2.0299501419067383,1.2520500421524048
1728651164499074600,87.98307446289063,9.682950019836426,-2.0299501419067383,1.2880500555038452
1728651164508680000,87.99267993164062,9.714000701904297,-2.020050048828125,1.276050090789795
1728651164518285600,88.00228564453126,9.646950721740723,-1.9890000820159912,1.2469500303268433
1728651164527891000,88.01189086914063,9.556050300598145,-1.9870500564575195,1.1920500993728638
1728651164537496600,88.02149658203125,9.463050842285156,-1.9939501285552979,1.1700000762939453
1728651164547102000,88.03110205078124,9.400050163269043,-1.981950044631958,1.1490000486373901
1728651164556707600,88.04070751953125,9.481950759887695,-1.9800001382827759,1.1230500936508179
1728651164566313200,88.05031323242187,9.622950553894043,-1.9920001029968262,1.0990500450134277
1728651164575918600,88.05991870117188,9.64905071258545,-1.9560000896453857,1.1389501094818115
1728651164585524200,88.06952416992188,9.606000900268555,-1.9339500665664673,1.1749500036239624
1728651164595129900,88.0791298828125,9.568050384521484,-1.9339500665664673,1.218000054359436
1728651164604735200,88.0887353515625,9.57300090789795,-1.9390500783920288,1.2420001029968262
1728651164614340900,88.0983408203125,9.582000732421875,-1.9489500522613525,1.218000054359436
1728651164623946200,88.1079462890625,9.610950469970703,-1.9890000820159912,1.1440500020980835
1728651164633552000,88.1175517578125,9.562950134277344,-1.9780501127243042,1.1370000839233398
1728651164643157500,88.12715747070312,9.420000076293945,-1.9440001249313354,1.1320500373840332
1728651164652763000,88.13676293945312,9.337950706481934,-1.9420500993728638,1.1560500860214233
1728651164662368500,88.14636840820313,9.409950256347656,-1.9750500917434692,1.1850000619888306
1728651164671974000,88.15597387695313,9.558000564575195,-1.9870500564575195,1.221000075340271
1728651164681579300,88.16557934570312,9.697050094604492,-2.013000011444092,1.2610501050949097
1728651164691185200,88.17518505859375,9.766950607299805,-2.061000108718872,1.2930001020431519
1728651164700790500,88.18479052734375,9.714000701904297,-2.0659501552581787,1.3120501041412354
1728651164710396200,88.19439624023437,9.586950302124023,-2.052000045776367,1.3549500703811646
1728651164720001500,88.20400146484376,9.5110502243042,-2.053950071334839,1.390950083732605
1728651164729607000,88.21360693359375,9.478950500488281,-2.061000108718872,1.374000072479248
1728651164739212500,88.22321264648437,9.5110502243042,-2.076000213623047,1.350000023841858
1728651164748818200,88.23281811523438,9.592050552368164,-2.095050096511841,1.3140000104904175
1728651164758423800,88.242423828125,9.625950813293457,-2.11395001411438,1.3189500570297241
1728651164768029200,88.252029296875,9.610950469970703,-2.0899500846862793,1.360050082206726
1728651164777634800,88.261634765625,9.630000114440918,-2.1040501594543457,1.3690500259399414
1728651164787240200,88.271240234375,9.601950645446777,-2.101950168609619,1.3620001077651978
1728651164796845800,88.280845703125,9.568050384521484,-2.1040501594543457,1.3480501174926758
1728651164806451500,88.29045141601563,9.544050216674805,-2.101950168609619,1.3090500831604004
1728651164816056800,88.30005688476562,9.577950477600098,-2.1450002193450928,1.3170000314712524
1728651164825662500,88.30966235351562,9.597000122070312,-2.1450002193450928,1.3210500478744507
1728651164835268000,88.31926806640625,9.556050300598145,-2.1259500980377197,1.3429501056671143
1728651164844873500,88.32887353515625,9.53700065612793,-2.1280500888824463,1.3860000371932983
1728651164854479000,88.33847900390624,9.529950141906738,-2.11395001411438,1.3789501190185547
1728651164864084700,88.34808471679688,9.508050918579102,-2.1259500980377197,1.429050087928772
1728651164873690000,88.35769018554687,9.50100040435791,-2.1480000019073486,1.467000126838684
1728651164883295700,88.36729565429688,9.558000564575195,-2.1480000019073486,1.450950026512146
1728651164892901000,88.37690112304688,9.616050720214844,-2.1379501819610596,1.4629501104354858
1728651164902506800,88.3865068359375,9.676050186157227,-2.1450002193450928,1.5340501070022583
1728651164912112400,88.3961123046875,9.733050346374512,-2.1480000019073486,1.5460500717163086
1728651164921717800,88.4057177734375,9.730950355529785,-2.1640501022338867,1.5750000476837158
1728651164931323400,88.41532348632812,9.64905071258545,-2.1499500274658203,1.5420000553131104
1728651164940929000,88.42492895507813,9.54900074005127,-2.155050039291382,1.5660001039505005
1728651164950534400,88.43453442382813,9.5110502243042,-2.1480000019073486,1.5079500675201416
1728651164960140000,88.44414013671874,9.484050750732422,-2.170950174331665,1.4980500936508179
1728651164969745700,88.45374560546875,9.558000564575195,-2.200050115585327,1.4310001134872437
1728651164979351000,88.46335107421875,9.661050796508789,-2.212050199508667,1.4029500484466553
1728651164988956700,88.47295678710938,9.652050018310547,-2.1910500526428223,1.4580000638961792
1728651164998562300,88.48256225585938,9.586950302124023,-2.1690001487731934,1.5220500230789185
1728651165008167700,88.49216772460937,9.505950927734375,-2.1790502071380615,1.5970500707626343
1728651165017773300,88.50177319335937,9.505950927734375,-2.170950174331665,1.5100500583648682
1728651165027379000,88.51137890625,9.582000732421875,-2.233950138092041,1.527000069618225
1728651165036984000,88.52098413085938,9.622950553894043,-2.2579500675201416,1.5130500793457031
1728651165046589700,88.53058959960937,9.586950302124023,-2.25,1.5150001049041748
1728651165056195300,88.5401953125,9.594000816345215,-2.2960500717163086,1.527000069618225
1728651165065800700,88.54980078125,9.508050918579102,-2.245950222015381,1.429050087928772
1728651165075406300,88.55940625,9.478950500488281,-2.272050142288208,1.582050085067749
1728651165085011700,88.56901171875,9.478950500488281,-2.2960500717163086,1.6350001096725464
1728651165094617300,88.57861743164062,9.654000282287598,-2.293950080871582,1.5420000553131104
1728651165104223000,88.58822290039062,9.826950073242188,-2.341050148010254,1.5970500707626343
1728651165113828400,88.59782836914063,9.802950859069824,-2.3340001106262207,1.672950029373169
1728651165123434000,88.60743408203125,9.606000900268555,-2.2549500465393066,1.5370501279830933
1728651165133039400,88.61703930664062,9.391050338745117,-2.2669501304626465,1.5540000200271606
1728651165142645000,88.62664501953125,9.283050537109375,-2.221950054168701,1.5889500379562378
1728651165152250600,88.63625073242187,9.361950874328613,-2.2099502086639404,1.5919500589370728
1728651165161856000,88.64585595703124,9.565950393676758,-2.2290000915527344,1.5220500230789185
1728651165171461600,88.65546166992188,9.706950187683105,-2.2480502128601074,1.5220500230789185
1728651165181067000,88.66506689453125,9.697050094604492,-2.2170000076293945,1.5460500717163086
1728651165190672600,88.67467260742187,9.606000900268555,-2.2579500675201416,1.543950080871582
1728651165200278000,88.68427807617188,9.445950508117676,-2.2770001888275146,1.5610500574111938
1728651165209883600,88.69388354492187,9.345000267028809,-2.272050142288208,1.5490500926971436
1728651165219489300,88.7034892578125,9.433950424194336,-2.313000202178955,1.5540000200271606
1728651165229094700,88.7130947265625,9.558000564575195,-2.3149502277374268,1.5559500455856323
1728651165238700300,88.7227001953125,9.658950805664062,-2.341050148010254,1.5660001039505005
1728651165248305700,88.7323056640625,9.654000282287598,-2.341050148010254,1.5580500364303589
1728651165257911000,88.7419111328125,9.51300048828125,-2.344050168991089,1.5889500379562378
1728651165267516700,88.7515166015625,9.424050331115723,-2.3370001316070557,1.5919500589370728
1728651165277122300,88.76112231445312,9.409950256347656,-2.341050148010254,1.6180500984191895
1728651165286727700,88.77072778320313,9.463050842285156,-2.332050085067749,1.6249500513076782
1728651165296333600,88.78033349609375,9.508050918579102,-2.3389501571655273,1.6249500513076782
1728651165305938700,88.78993872070312,9.57300090789795,-2.313000202178955,1.5870001316070557
1728651165315544300,88.79954443359375,9.57300090789795,-2.305950164794922,1.5940500497817993
1728651165325150000,88.80914990234375,9.570000648498535,-2.2699501514434814,1.5660001039505005
1728651165334755300,88.81875537109374,9.535050392150879,-2.260050058364868,1.5799500942230225
1728651165344361000,88.82836083984375,9.460050582885742,-2.2270500659942627,1.5780000686645508
1728651165353966600,88.83796655273437,9.412050247192383,-2.1979501247406006,1.5730500221252441
1728651165363572000,88.84757202148438,9.432000160217285,-2.16195011138916,1.582050085067749
1728651165373177600,88.85717749023438,9.463050842285156,-2.1670501232147217,1.585050106048584
1728651165382783000,88.86678295898437,9.496050834655762,-2.1570000648498535,1.6009501218795776
1728651165392388600,88.876388671875,9.550950050354004,-2.1790502071380615,1.5540000200271606
1728651165401994000,88.88599389648438,9.580050468444824,-2.205000162124634,1.53000009059906
1728651165411599600,88.895599609375,9.621000289916992,-2.2240500450134277,1.50600004196167
1728651165421205200,88.90520532226563,9.664050102233887,-2.242950201034546,1.4940000772476196
1728651165430810600,88.914810546875,9.628050804138184,-2.26200008392334,1.4940000772476196
1728651165440416300,88.92441625976562,9.529950141906738,-2.2579500675201416,1.5319501161575317
1728651165450022000,88.93402197265625,9.424050331115723,-2.242950201034546,1.527000069618225
1728651165459627300,88.94362719726563,9.37695026397705,-2.2099502086639404,1.4959501028060913
1728651165469233000,88.95323291015625,9.385950088500977,-2.2170000076293945,1.4770500659942627
1728651165478838500,88.96283862304688,9.45300006866455,-2.218950033187866,1.4599500894546509
1728651165488444000,88.97244384765625,9.532050132751465,-2.2360501289367676,1.3840500116348267
1728651165498049500,88.98204956054687,9.577950477600098,-2.245950222015381,1.4029500484466553
1728651165507655200,88.9916552734375,9.582000732421875,-2.2579500675201416,1.3930500745773315
1728651165517260300,89.00126025390625,9.517950057983398,-2.233950138092041,1.3930500745773315
1728651165526866000,89.01086596679687,9.48705005645752,-2.260050058364868,1.4119501113891602
1728651165536471600,89.02047143554688,9.456000328063965,-2.265000104904175,1.4790000915527344
1728651165546077000,89.03007690429688,9.52500057220459,-2.2549500465393066,1.4910000562667847
1728651165555682600,89.0396826171875,9.616050720214844,-2.2390501499176025,1.5100500583648682
1728651165565288000,89.04928784179687,9.705000877380371,-2.2390501499176025,1.503000020980835
1728651165574893600,89.0588935546875,9.706950187683105,-2.253000020980835,1.5130500793457031
1728651165584499200,89.06849926757812,9.642000198364258,-2.241000175476074,1.5150001049041748
1728651165594104600,89.0781044921875,9.568050384521484,-2.2390501499176025,1.5079500675201416
1728651165603710200,89.08771020507812,9.490950584411621,-2.230950117111206,1.5460500717163086
1728651165613315800,89.09731591796876,9.432000160217285,-2.2270500659942627,1.5580500364303589
1728651165622921200,89.10692114257813,9.46500015258789,-2.2360501289367676,1.5630000829696655
1728651165632526800,89.11652685546875,9.562950134277344,-2.2480502128601074,1.5730500221252441
1728651165642132200,89.12613232421874,9.633000373840332,-2.253000020980835,1.5490500926971436
1728651165651737900,89.13573779296875,9.621000289916992,-2.284050226211548,1.5780000686645508
1728651165661343200,89.14534326171875,9.586950302124023,-2.2789502143859863,1.5870001316070557
1728651165670948900,89.15494897460937,9.535050392150879,-2.2890000343322754,1.6009501218795776
1728651165680554500,89.16455444335938,9.502950668334961,-2.284050226211548,1.64205002784729
1728651165690159600,89.17415966796875,9.502950668334961,-2.305950164794922,1.6060501337051392
1728651165699765200,89.18376513671875,9.535050392150879,-2.3149502277374268,1.5919500589370728
1728651165709370600,89.19337060546874,9.520050048828125,-2.302950143814087,1.6249500513076782
1728651165718976300,89.20297631835938,9.505950927734375,-2.3149502277374268,1.675950050354004
1728651165728582000,89.21258178710937,9.547050476074219,-2.329050064086914,1.683000087738037
