time,seconds_elapsed,z,y,x
1728651139822251000,63.3062509765625,9.762999534606934,-0.41200000047683716,-0.8209999799728394
1728651139831856600,63.31585668945313,9.762999534606934,-0.4090000092983246,-0.8270000219345093
1728651139841462300,63.32546215820312,9.762999534606934,-0.40799999237060547,-0.828000009059906
1728651139851067600,63.335067626953126,9.762999534606934,-0.40400001406669617,-0.8299999833106995
1728651139860673300,63.34467333984375,9.762999534606934,-0.40400001406669617,-0.8299999833106995
1728651139870279000,63.35427880859375,9.76200008392334,-0.40400001406669617,-0.8360000252723694
1728651139879884300,63.36388427734375,9.76200008392334,-0.40400001406669617,-0.8360000252723694
1728651139889490200,63.373490234375,9.76200008392334,-0.4000000059604645,-0.8399999737739563
1728651139899095600,63.38309545898438,9.76200008392334,-0.4009999930858612,-0.8389999866485596
1728651139908701200,63.392701171875,9.76200008392334,-0.39899998903274536,-0.8379999995231628
1728651139918306600,63.402306640625,9.76200008392334,-0.39899998903274536,-0.8379999995231628
1728651139927912200,63.411912109375,9.76200008392334,-0.39899998903274536,-0.8389999866485596
1728651139937517800,63.42151782226563,9.76200008392334,-0.39800000190734863,-0.8399999737739563
1728651139947123500,63.43112353515625,9.76200008392334,-0.39800000190734863,-0.8399999737739563
1728651139956728800,63.440728759765626,9.76200008392334,-0.3970000147819519,-0.8410000205039978
1728651139966334500,63.45033447265625,9.76200008392334,-0.4000000059604645,-0.8399999737739563
1728651139975939800,63.45993994140625,9.76200008392334,-0.4000000059604645,-0.8410000205039978
1728651139985545500,63.46954541015625,9.76200008392334,-0.39899998903274536,-0.8429999947547913
1728651139995150800,63.47915087890625,9.76200008392334,-0.39800000190734863,-0.843999981880188
1728651140004756500,63.48875659179687,9.76099967956543,-0.3959999978542328,-0.8510000109672546
1728651140014362000,63.498362060546874,9.76099967956543,-0.39399999380111694,-0.8529999852180481
1728651140023967700,63.5079677734375,9.760000228881836,-0.3869999945163727,-0.8640000224113464
1728651140033573000,63.51757299804687,9.760000228881836,-0.382999986410141,-0.8659999966621399
1728651140043178800,63.5271787109375,9.760000228881836,-0.37700000405311584,-0.8759999871253967
1728651140052784400,63.536784423828124,9.758999824523926,-0.37400001287460327,-0.8820000290870667
1728651140062389800,63.5463896484375,9.758999824523926,-0.3659999966621399,-0.8920000195503235
1728651140071995400,63.55599536132812,9.758999824523926,-0.367000013589859,-0.890999972820282
1728651140081601000,63.56560107421875,9.758000373840332,-0.3619999885559082,-0.8949999809265137
1728651140091206400,63.57520629882813,9.758999824523926,-0.3619999885559082,-0.8939999938011169
1728651140100812000,63.58481201171875,9.758000373840332,-0.3580000102519989,-0.8970000147819519
1728651140110417700,63.59441772460937,9.758000373840332,-0.3580000102519989,-0.8970000147819519
1728651140120023000,63.60402294921875,9.758000373840332,-0.3499999940395355,-0.9020000100135803
1728651140129628700,63.61362866210938,9.758000373840332,-0.3499999940395355,-0.9020000100135803
1728651140139234300,63.623234375,9.758000373840332,-0.3440000116825104,-0.9049999713897705
1728651140148840000,63.63283984375,9.758000373840332,-0.34299999475479126,-0.9070000052452087
1728651140158445600,63.642445556640624,9.756999969482422,-0.3400000035762787,-0.9160000085830688
1728651140168051000,63.65205102539063,9.756999969482422,-0.33899998664855957,-0.9169999957084656
1728651140177656600,63.66165649414062,9.756999969482422,-0.335999995470047,-0.9190000295639038
1728651140187262200,63.67126220703125,9.756999969482422,-0.33799999952316284,-0.9169999957084656
1728651140196867800,63.68086791992187,9.756999969482422,-0.3409999907016754,-0.9139999747276306
1728651140206473200,63.69047314453125,9.758000373840332,-0.34200000762939453,-0.9120000004768372
1728651140216078800,63.70007885742187,9.758000373840332,-0.34599998593330383,-0.9100000262260437
1728651140225684500,63.7096845703125,9.758000373840332,-0.34599998593330383,-0.9100000262260437
1728651140235289900,63.71928979492188,9.758000373840332,-0.3490000069141388,-0.9039999842643738
1728651140244895500,63.7288955078125,9.758000373840332,-0.3479999899864197,-0.9049999713897705
1728651140254501000,63.73850122070313,9.758000373840332,-0.3540000021457672,-0.8980000019073486
1728651140264106800,63.748106689453124,9.758000373840332,-0.3540000021457672,-0.8989999890327454
1728651140273712000,63.75771215820313,9.758999824523926,-0.3569999933242798,-0.8920000195503235
1728651140283317800,63.76731787109375,9.758999824523926,-0.3580000102519989,-0.890999972820282
1728651140292923100,63.776923095703125,9.758999824523926,-0.3610000014305115,-0.8939999938011169
1728651140302528800,63.78652880859375,9.758999824523926,-0.3619999885559082,-0.8920000195503235
1728651140312134400,63.796134521484376,9.758999824523926,-0.3610000014305115,-0.890999972820282
1728651140321739800,63.80573974609375,9.758999824523926,-0.3610000014305115,-0.8899999856948853
1728651140331345400,63.815345458984375,9.758999824523926,-0.3659999966621399,-0.8920000195503235
1728651140340951000,63.82495092773438,9.758999824523926,-0.3659999966621399,-0.8930000066757202
1728651140350556400,63.83455639648437,9.758999824523926,-0.3659999966621399,-0.8920000195503235
1728651140360162000,63.844162109375,9.758999824523926,-0.367000013589859,-0.890999972820282
1728651140369767700,63.853767578125,9.758999824523926,-0.36899998784065247,-0.8880000114440918
1728651140379373000,63.863373046875,9.758999824523926,-0.36899998784065247,-0.8849999904632568
1728651140388978700,63.87297875976562,9.758999824523926,-0.36800000071525574,-0.8880000114440918
1728651140398584300,63.882584228515626,9.758999824523926,-0.36800000071525574,-0.8880000114440918
1728651140408189700,63.89218969726563,9.758999824523926,-0.36000001430511475,-0.8889999985694885
1728651140417795300,63.90179541015625,9.758999824523926,-0.3580000102519989,-0.8899999856948853
1728651140427401000,63.91140087890625,9.758000373840332,-0.35199999809265137,-0.8989999890327454
1728651140437006600,63.921006591796875,9.758000373840332,-0.3499999940395355,-0.9020000100135803
1728651140446612200,63.9306123046875,9.758000373840332,-0.34200000762939453,-0.9079999923706055
1728651140456217600,63.94021752929687,9.758000373840332,-0.34299999475479126,-0.9070000052452087
1728651140465823200,63.9498232421875,9.756999969482422,-0.33899998664855957,-0.9150000214576721
1728651140475428900,63.959428955078124,9.758000373840332,-0.33799999952316284,-0.9139999747276306
1728651140485034200,63.9690341796875,9.755999565124512,-0.33399999141693115,-0.9269999861717224
1728651140494639900,63.97863989257812,9.755999565124512,-0.33500000834465027,-0.9279999732971191
1728651140504245500,63.98824560546875,9.755999565124512,-0.3269999921321869,-0.9350000023841858
1728651140513851000,63.99785083007812,9.755999565124512,-0.328000009059906,-0.9350000023841858
1728651140523456500,64.00745654296875,9.755000114440918,-0.3240000009536743,-0.9409999847412109
1728651140533062000,64.01706176757813,9.755000114440918,-0.3240000009536743,-0.9430000185966492
1728651140542667500,64.02666748046875,9.755000114440918,-0.32100000977516174,-0.9480000138282776
1728651140552273200,64.03627319335938,9.755000114440918,-0.32199999690055847,-0.949999988079071
1728651140561878800,64.04587866210937,9.755000114440918,-0.3230000138282776,-0.9480000138282776
1728651140571484200,64.05548413085937,9.755000114440918,-0.32600000500679016,-0.9449999928474426
1728651140581089800,64.06508984375,9.755999565124512,-0.3330000042915344,-0.9350000023841858
1728651140590695200,64.07469506835938,9.755999565124512,-0.33399999141693115,-0.9340000152587891
1728651140600300800,64.08430078125,9.756999969482422,-0.34299999475479126,-0.921999990940094
1728651140609906400,64.09390649414063,9.756999969482422,-0.3440000116825104,-0.9210000038146973
1728651140619511800,64.10351171875,9.758000373840332,-0.3529999852180481,-0.9070000052452087
1728651140629117400,64.11311743164063,9.758000373840332,-0.35600000619888306,-0.9049999713897705
1728651140638723000,64.12272314453125,9.758999824523926,-0.367000013589859,-0.8840000033378601
1728651140648328400,64.13232836914062,9.758999824523926,-0.3700000047683716,-0.8820000290870667
1728651140657934000,64.14193408203126,9.76099967956543,-0.38199999928474426,-0.8619999885559082
1728651140667539700,64.15153979492187,9.76099967956543,-0.382999986410141,-0.8600000143051147
1728651140677145000,64.16114501953125,9.76099967956543,-0.39899998903274536,-0.847000002861023
1728651140686750700,64.17075073242188,9.76099967956543,-0.4020000100135803,-0.843999981880188
1728651140696356400,64.1803564453125,9.76200008392334,-0.42100000381469727,-0.8230000138282776
1728651140705962000,64.1899619140625,9.762999534606934,-0.4259999990463257,-0.8169999718666077
1728651140715567400,64.1995673828125,9.763999938964844,-0.4429999887943268,-0.7960000038146973
1728651140725173000,64.20917309570312,9.763999938964844,-0.44600000977516174,-0.7919999957084656
1728651140734778400,64.2187783203125,9.765000343322754,-0.45899999141693115,-0.7739999890327454
1728651140744384000,64.22838403320313,9.765000343322754,-0.4620000123977661,-0.7720000147819519
1728651140753989600,64.23798974609375,9.765999794006348,-0.4729999899864197,-0.753000020980835
1728651140763595300,64.24759521484376,9.765999794006348,-0.47600001096725464,-0.75
1728651140773201000,64.25720092773437,9.767000198364258,-0.4909999966621399,-0.7239999771118164
1728651140782806300,64.26680615234375,9.767000198364258,-0.4959999918937683,-0.7179999947547913
1728651140792412000,64.27641186523438,9.767999649047852,-0.5130000114440918,-0.6949999928474426
1728651140802017300,64.28601733398438,9.767999649047852,-0.5170000195503235,-0.6890000104904175
1728651140811623000,64.29562280273437,9.769000053405762,-0.5339999794960022,-0.6710000038146973
1728651140821228500,64.305228515625,9.769000053405762,-0.5350000262260437,-0.6679999828338623
1728651140830834000,64.314833984375,9.769000053405762,-0.550000011920929,-0.6470000147819519
1728651140840439600,64.324439453125,9.769000053405762,-0.550000011920929,-0.6460000276565552
1728651140850045000,64.334044921875,9.770000457763672,-0.5609999895095825,-0.628000020980835
1728651140859650600,64.34365063476562,9.770000457763672,-0.5609999895095825,-0.6269999742507935
1728651140869256200,64.35325610351562,9.770000457763672,-0.5699999928474426,-0.6110000014305115
1728651140878861800,64.36286181640625,9.770000457763672,-0.5690000057220459,-0.6110000014305115
1728651140888467200,64.37246728515625,9.770999908447266,-0.5770000219345093,-0.6000000238418579
1728651140898072800,64.38207275390624,9.770999908447266,-0.5759999752044678,-0.5989999771118164
1728651140907678500,64.39167846679688,9.770999908447266,-0.5889999866485596,-0.5889999866485596
1728651140917283800,64.40128393554687,9.770999908447266,-0.5910000205039978,-0.5849999785423279
1728651140926889500,64.41088940429688,9.770999908447266,-0.6010000109672546,-0.5740000009536743
1728651140936494800,64.42049487304688,9.770999908447266,-0.6010000109672546,-0.5720000267028809
1728651140946100500,64.4301005859375,9.770999908447266,-0.6069999933242798,-0.5680000185966492
1728651140955706000,64.4397060546875,9.770999908447266,-0.6039999723434448,-0.5699999928474426
1728651140965311500,64.4493115234375,9.770999908447266,-0.6069999933242798,-0.5609999895095825
1728651140974917000,64.45891723632812,9.770999908447266,-0.6060000061988831,-0.5619999766349792
1728651140984522800,64.46852270507813,9.770999908447266,-0.6129999756813049,-0.5519999861717224
1728651140994128100,64.47812817382813,9.770999908447266,-0.6140000224113464,-0.5509999990463257
1728651141003733800,64.48773364257812,9.772000312805176,-0.6169999837875366,-0.5429999828338623
1728651141013339400,64.49733935546875,9.772000312805176,-0.6169999837875366,-0.5429999828338623
1728651141022944800,64.50694482421875,9.770999908447266,-0.6209999918937683,-0.5410000085830688
1728651141032550400,64.51655029296874,9.770999908447266,-0.6200000047683716,-0.5419999957084656
1728651141042156000,64.52615600585938,9.770999908447266,-0.625,-0.5389999747276306
1728651141051761400,64.53576147460937,9.770999908447266,-0.6259999871253967,-0.5389999747276306
1728651141061367300,64.5453671875,9.770999908447266,-0.6320000290870667,-0.5299999713897705
1728651141070972700,64.55497265625,9.770999908447266,-0.6309999823570251,-0.5320000052452087
1728651141080578300,64.56457836914062,9.770999908447266,-0.6399999856948853,-0.5220000147819519
1728651141090184000,64.57418383789063,9.770999908447266,-0.6380000114440918,-0.5249999761581421
1728651141099789000,64.5837890625,9.772000312805176,-0.6449999809265137,-0.5080000162124634
1728651141109395000,64.59339501953124,9.772000312805176,-0.6449999809265137,-0.5080000162124634
1728651141119000300,64.60300024414063,9.772000312805176,-0.6539999842643738,-0.49300000071525574
1728651141128606000,64.61260595703125,9.772000312805176,-0.6539999842643738,-0.492000013589859
1728651141138211600,64.62221166992188,9.772000312805176,-0.6600000262260437,-0.48100000619888306
1728651141147817200,64.63181713867188,9.772000312805176,-0.6600000262260437,-0.47999998927116394
1728651141157422600,64.64142260742187,9.772000312805176,-0.6639999747276306,-0.4659999907016754
1728651141167028200,64.6510283203125,9.772000312805176,-0.6629999876022339,-0.46799999475479126
1728651141176633600,64.66063354492188,9.77299976348877,-0.6660000085830688,-0.4620000123977661
1728651141186239200,64.6702392578125,9.77299976348877,-0.6629999876022339,-0.4659999907016754
1728651141195844900,64.67984497070313,9.77299976348877,-0.6629999876022339,-0.46299999952316284
1728651141205450200,64.6894501953125,9.77299976348877,-0.6620000004768372,-0.46299999952316284
1728651141215056000,64.69905590820312,9.77299976348877,-0.6629999876022339,-0.46000000834465027
1728651141224661500,64.70866162109375,9.77299976348877,-0.6629999876022339,-0.4569999873638153
1728651141234267000,64.71826684570313,9.77299976348877,-0.6639999747276306,-0.45500001311302185
1728651141243872500,64.72787255859375,9.77299976348877,-0.6629999876022339,-0.45399999618530273
1728651141253478000,64.73747778320312,9.77299976348877,-0.6639999747276306,-0.44999998807907104
1728651141263083500,64.74708349609375,9.77299976348877,-0.6629999876022339,-0.45100000500679016
1728651141272689200,64.75668920898437,9.77299976348877,-0.6650000214576721,-0.4449999928474426
1728651141282294800,64.76629467773438,9.77299976348877,-0.6650000214576721,-0.4449999928474426
