time,seconds_elapsed,z,y,x
1728651158394744000,81.878744140625,0.05700000002980232,0.009999999776482582,0.04699999839067459
1728651158404349700,81.888349609375,0.05700000002980232,-0.003000000026077032,0.0430000014603138
1728651158413955300,81.89795532226563,0.04399999976158142,-0.004000000189989805,0.0430000014603138
1728651158423561000,81.90756103515625,0.01600000075995922,0.007000000216066837,0.014999999664723873
1728651158433166600,81.91716650390624,-0.03700000047683716,0.019999999552965164,0.014999999664723873
1728651158442772200,81.92677221679688,-0.06499999761581421,0.01899999938905239,0.026000000536441803
1728651158452377600,81.93637768554687,-0.03700000047683716,0.01899999938905239,0
1728651158461983200,81.94598315429687,0.029999999329447746,0.004000000189989805,0
1728651158471588900,81.9555888671875,0.09799999743700027,-0.023000000044703484,-0.05400000140070915
1728651158481194500,81.96519458007812,0.05700000002980232,0.0020000000949949026,-0.061000000685453415
1728651158490800000,81.97480004882813,-0.010999999940395355,-0.010999999940395355,-0.04699999839067459
1728651158500405800,81.98440576171875,-0.06499999761581421,-0.009999999776482582,-0.05700000002980232
1728651158510011100,81.99401123046874,-0.06499999761581421,-0.008999999612569809,-0.03099999949336052
1728651158519616800,82.00361669921875,-0.050999999046325684,-0.007000000216066837,-0.03099999949336052
1728651158529222400,82.01322241210937,-0.06499999761581421,0.007000000216066837,-0.019999999552965164
1728651158538828000,82.022828125,-0.024000000208616257,0.007000000216066837,0.017000000923871994
1728651158548433700,82.03243359375,0.029999999329447746,0.00800000037997961,0.05700000002980232
1728651158558039300,82.04203930664063,0.05700000002980232,-0.017999999225139618,0.05299999937415123
1728651158567644700,82.05164477539063,0.05700000002980232,0.00800000037997961,0.05299999937415123
1728651158577250300,82.06125024414062,0.003000000026077032,0.007000000216066837,0.03799999877810478
1728651158586856000,82.07085595703126,0.01600000075995922,-0.007000000216066837,0.05299999937415123
1728651158596461600,82.08046166992187,0.0430000014603138,-0.019999999552965164,0
1728651158606067200,82.09006713867187,0.01600000075995922,-0.007000000216066837,-0.03999999910593033
1728651158615672800,82.0996728515625,-0.024000000208616257,-0.007000000216066837,-0.024000000208616257
1728651158625278200,82.1092783203125,-0.050999999046325684,0.006000000052154064,-0.010999999940395355
1728651158634883800,82.1188837890625,-0.06400000303983688,0.007000000216066837,-0.012000000104308128
1728651158644489500,82.12848950195313,-0.050999999046325684,0.020999999716877937,-0.014000000432133675
1728651158654095000,82.13809521484374,0.003000000026077032,0.020999999716877937,-0.014999999664723873
1728651158663700700,82.14770068359375,0.05700000002980232,0.007000000216066837,0.010999999940395355
1728651158673306400,82.15730639648437,0.08399999886751175,0.004999999888241291,0.009999999776482582
1728651158682911700,82.16691186523437,0.029999999329447746,0.01899999938905239,-0.0020000000949949026
1728651158692517400,82.17651733398438,0.0020000000949949026,-0.00800000037997961,0
1728651158702123000,82.186123046875,0.0020000000949949026,-0.00800000037997961,0.013000000268220901
1728651158711728600,82.19572875976563,-0.009999999776482582,0.004000000189989805,0.013000000268220901
1728651158721334000,82.205333984375,-0.009999999776482582,0.017000000923871994,-0.026000000536441803
1728651158730939600,82.21493969726562,-0.024000000208616257,0.004000000189989805,-0.010999999940395355
1728651158740545000,82.224544921875,-0.06499999761581421,0.004000000189989805,0.014999999664723873
1728651158750150700,82.23415063476563,-0.06499999761581421,0.004999999888241291,0.012000000104308128
1728651158759756500,82.24375659179688,-0.03700000047683716,0.019999999552965164,0.024000000208616257
1728651158769362000,82.25336181640625,-0.009999999776482582,0.006000000052154064,0.00800000037997961
1728651158778967600,82.26296752929687,0.04399999976158142,-0.006000000052154064,-0.017999999225139618
1728651158788573200,82.2725732421875,0.01600000075995922,0.006000000052154064,-0.004999999888241291
1728651158798178800,82.2821787109375,0.029999999329447746,-0.007000000216066837,0.020999999716877937
1728651158807784200,82.2917841796875,0.0430000014603138,-0.007000000216066837,-0.017999999225139618
1728651158817389800,82.30138989257813,0.029999999329447746,-0.03400000184774399,-0.04600000008940697
1728651158826995500,82.31099536132812,-0.06400000303983688,0.006000000052154064,-0.006000000052154064
1728651158836601000,82.32060107421874,-0.07800000160932541,0.019999999552965164,0.04600000008940697
1728651158846206700,82.33020678710938,0.01600000075995922,-0.004999999888241291,-0.020999999716877937
1728651158855812000,82.33981201171875,0.1120000034570694,-0.01899999938905239,-0.020999999716877937
1728651158865417700,82.34941772460938,0.08399999886751175,-0.006000000052154064,0.004999999888241291
1728651158875023400,82.3590234375,-0.050999999046325684,0.019999999552965164,-0.007000000216066837
1728651158884629000,82.36862890625,-0.07800000160932541,-0.004999999888241291,-0.04500000178813934
1728651158894234600,82.37823461914063,-0.03700000047683716,0.03500000014901161,-0.004000000189989805
1728651158903840000,82.38784008789062,0.01600000075995922,0.020999999716877937,-0.01600000075995922
1728651158913445600,82.39744555664062,0.04399999976158142,0.020999999716877937,-0.0020000000949949026
1728651158923051300,82.40705126953125,0.003000000026077032,-0.004999999888241291,-0.014999999664723873
1728651158932657000,82.41665698242187,0.01600000075995922,-0.004999999888241291,0.03700000047683716
1728651158942262300,82.42626220703124,0.029999999329447746,-0.029999999329447746,0.008999999612569809
1728651158951868000,82.43586791992188,-0.05000000074505806,-0.0020000000949949026,0.020999999716877937
1728651158961473500,82.4454736328125,-0.07800000160932541,0.024000000208616257,0.04399999976158142
1728651158971079200,82.4550791015625,0.04399999976158142,-0.01600000075995922,0.04399999976158142
1728651158980684800,82.46468481445312,0.12600000202655792,-0.0430000014603138,-0.007000000216066837
1728651158990290200,82.47429028320313,0.029999999329447746,-0.003000000026077032,-0.032999999821186066
1728651158999895800,82.48389575195313,-0.06400000303983688,0.03500000014901161,0.04500000178813934
1728651159009501400,82.49350146484375,0.003000000026077032,-0.004999999888241291,0.029999999329447746
1728651159019106800,82.50310693359376,0.05700000002980232,-0.017999999225139618,-0.03500000014901161
1728651159028712700,82.51271264648437,-0.03700000047683716,0.008999999612569809,-0.04899999871850014
1728651159038318300,82.522318359375,-0.1459999978542328,0.035999998450279236,0.004000000189989805
1728651159047923700,82.531923828125,-0.03700000047683716,0.024000000208616257,0.017000000923871994
1728651159057529300,82.541529296875,0.12600000202655792,-0.041999999433755875,-0.04600000008940697
1728651159067135000,82.55113500976563,0.1120000034570694,-0.01600000075995922,-0.04500000178813934
1728651159076740400,82.560740234375,-0.023000000044703484,0.008999999612569809,-0.02800000086426735
1728651159086346000,82.57034594726562,-0.07800000160932541,-0.004000000189989805,-0.014000000432133675
1728651159095951600,82.57995166015625,-0.03700000047683716,-0.02800000086426735,-0.0010000000474974513
1728651159105557200,82.58955712890625,0.003000000026077032,-0.02800000086426735,0.010999999940395355
1728651159115163000,82.59916284179687,0.003000000026077032,0.012000000104308128,0.009999999776482582
1728651159124768500,82.6087685546875,-0.008999999612569809,0.013000000268220901,0.035999998450279236
1728651159134374000,82.61837377929687,0.003000000026077032,0.012000000104308128,0.032999999821186066
1728651159143979500,82.6279794921875,0.04399999976158142,-0.014000000432133675,0.03200000151991844
1728651159153585200,82.63758520507812,0.07100000232458115,-0.027000000700354576,-0.01899999938905239
1728651159163190500,82.6471904296875,-0.05000000074505806,0.026000000536441803,-0.04500000178813934
1728651159172796200,82.65679614257813,-0.10499999672174454,0.012000000104308128,0.04600000008940697
1728651159182401800,82.66640185546875,-0.023000000044703484,0,0.05999999865889549
1728651159192007400,82.67600732421874,0.04399999976158142,-0.0010000000474974513,0.004999999888241291
1728651159201613000,82.68561303710938,0.003000000026077032,-0.014999999664723873,-0.04800000041723251
1728651159211218700,82.69521875,-0.008999999612569809,-0.039000000804662704,-0.04500000178813934
1728651159220824000,82.70482397460937,-0.05000000074505806,-0.010999999940395355,-0.03099999949336052
1728651159230429700,82.7144296875,-0.05000000074505806,0.014999999664723873,-0.004000000189989805
1728651159240035000,82.72403515625,0.03099999949336052,0.0010000000474974513,-0.017000000923871994
1728651159249640700,82.733640625,0.07199999690055847,-0.024000000208616257,-0.003000000026077032
1728651159259246300,82.74324633789062,0.004000000189989805,-0.010999999940395355,0.023000000044703484
1728651159268852000,82.75285205078124,-0.09099999815225601,0.014999999664723873,0.03400000184774399
1728651159278457300,82.76245727539063,-0.06300000101327896,0.014999999664723873,0.032999999821186066
1728651159288063000,82.77206298828125,0.03099999949336052,-0.010999999940395355,0.017999999225139618
1728651159297668400,82.78166845703124,0.0989999994635582,-0.010999999940395355,-0.02199999988079071
1728651159307274000,82.79127392578125,0.07199999690055847,0.013000000268220901,-0.007000000216066837
1728651159316879600,82.80087963867187,0.017000000923871994,0.026000000536441803,0.007000000216066837
1728651159326485000,82.81048510742187,-0.03700000047683716,0.010999999940395355,0.006000000052154064
1728651159336090600,82.82009057617188,-0.03700000047683716,0.010999999940395355,-0.019999999552965164
1728651159345696300,82.8296962890625,-0.050999999046325684,0.05000000074505806,-0.057999998331069946
1728651159355302000,82.83930200195313,0.029999999329447746,-0.004000000189989805,-0.03099999949336052
1728651159364907500,82.84890747070312,0.07100000232458115,-0.017000000923871994,-0.004000000189989805
1728651159374513200,82.85851318359374,0.05700000002980232,0.009999999776482582,-0.017000000923871994
1728651159384118500,82.86811840820313,0.017000000923871994,0.008999999612569809,0.008999999612569809
1728651159393724200,82.87772412109375,0.01600000075995922,-0.004000000189989805,0.024000000208616257
1728651159403329800,82.88732983398438,-0.009999999776482582,-0.004999999888241291,0.009999999776482582
1728651159412935400,82.89693530273438,-0.050999999046325684,-0.004999999888241291,-0.0020000000949949026
1728651159422540800,82.90654077148437,-0.07800000160932541,0.00800000037997961,-0.003000000026077032
1728651159432146400,82.916146484375,-0.050999999046325684,0.008999999612569809,0.02199999988079071
1728651159441751800,82.92575170898438,0.017000000923871994,-0.014999999664723873,0.03099999949336052
1728651159451357700,82.93535766601562,0.057999998331069946,-0.014999999664723873,0.01600000075995922
1728651159460963300,82.94496337890625,0.017000000923871994,-0.0010000000474974513,0.0020000000949949026
1728651159470569000,82.95456884765625,-0.03700000047683716,-0.0010000000474974513,0.04399999976158142
1728651159480174600,82.96417456054688,-0.008999999612569809,-0.0020000000949949026,0.054999999701976776
1728651159489780000,82.97378002929688,0.029999999329447746,-0.029999999329447746,0.01600000075995922
1728651159499385600,82.98338549804687,-0.009999999776482582,0.03400000184774399,0.014999999664723873
1728651159508991200,82.9929912109375,-0.050999999046325684,0.04800000041723251,-0.010999999940395355
1728651159518596900,83.00259692382812,-0.009999999776482582,0.03200000151991844,-0.03799999877810478
1728651159528202200,83.0122021484375,0.01600000075995922,0.01899999938905239,-0.05299999937415123
1728651159537808000,83.02180786132813,0.0020000000949949026,0.0560000017285347,-0.03799999877810478
1728651159547413500,83.03141357421875,-0.024000000208616257,0.0430000014603138,-0.02500000037252903
1728651159557019100,83.04101904296876,0.028999999165534973,0.03999999910593033,0.02500000037252903
1728651159566624500,83.05062451171875,0.08399999886751175,-0.013000000268220901,-0.014999999664723873
1728651159576230100,83.06023022460937,0.0560000017285347,0,0.010999999940395355
1728651159585835800,83.06983569335938,0.0020000000949949026,-0.0010000000474974513,0.010999999940395355
1728651159595441400,83.07944140625,-0.050999999046325684,-0.013000000268220901,0.04899999871850014
1728651159605046800,83.089046875,-0.07900000363588333,0,0.019999999552965164
1728651159614652400,83.09865234375,-0.024000000208616257,0.0010000000474974513,-0.07100000232458115
1728651159624258000,83.10825805664062,-0.009999999776482582,0.01600000075995922,-0.029999999329447746
1728651159633863700,83.11786376953125,0.003000000026077032,-0.008999999612569809,0.03400000184774399
1728651159643469300,83.12746923828125,0.08399999886751175,-0.04899999871850014,0.006000000052154064
1728651159653074700,83.13707470703125,0.08500000089406967,-0.05999999865889549,-0.017999999225139618
1728651159662680300,83.14668041992188,0.003000000026077032,-0.01899999938905239,-0.04399999976158142
1728651159672286000,83.15628588867187,-0.09099999815225601,0.019999999552965164,-0.003000000026077032
1728651159681891300,83.16589135742187,0.003000000026077032,-0.032999999821186066,0.06300000101327896
